GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100996579,1.1152917169831356,-1.796372246050035,0.6529483127084528,-2.7511706686224815,0.005938269613264094,0.040242496700829106
10213,3990.2105260898966,-0.08474689654637423,0.04761136581288225,-1.7799719688663957,0.07508054826212403,0.21198810982819202
285116,395.5753885877718,0.0772822292325656,0.05811782338499277,1.32975092202991,0.18360035096217575,0.37479461938196146
57282,7.6908353814478625,-0.26394943653227354,0.40929790208152894,-0.6448834337775249,0.5190027280487235,0.69998974361106
1803,2939.3258176239415,-0.3373060930905995,0.29506915117557514,-1.1431425201406165,0.25297942275311436,0.4565527686647272
100131604,98.35863748599934,-0.5579910304030085,0.3123272343729503,-1.7865589964425284,0.07400879390292628,0.21011136447105552
101929532,997.805839153635,0.20411383097427344,0.12951268003386165,1.5760142630119844,0.11502251620009334,0.2774090015801673
2191,11119.484399159339,0.21076068179505567,0.13123854695037376,1.6059358069146576,0.10828801507383402,0.26696023567312605
105373724,2.735643120103697,0.3818904584710482,0.3942510718833334,0.968647863521997,0.33272091370179746,0.5391780599042275
64135,214.4184408815361,-0.1371100358602181,0.15444096634319177,-0.8877828150565852,0.3746575886076563,0.5785374624696457
25801,260.7453083508099,0.33742816814522514,0.11267067016672323,2.9948181513957395,0.0027460850535417506,0.02388101203459123
55137,775.1670118300658,-0.003875507060408758,0.09771122105370524,-0.039662865928966895,0.9683619070625429,0.9840908371362412
2888,49.09459891696344,-0.18766292968553452,0.11055585969711237,-1.697448965614946,0.08961181184685074,0.23707658839482904
22837,1771.6098598874248,1.25285082001294,0.20989599265618042,5.968912527382879,2.3884010791390555e-09,4.551925010519172e-07
100337591,3.185503289764649,1.1418031652310328,0.4193254810031055,2.7229520192753958,0.006470145396483005,0.04256620348997954
101929633,2.8664936532762195,1.2499775706666263,0.31371617298287735,3.9844218383183265,6.764461687448763e-05,0.0017701297982145407
151258,19.90010391365921,2.8843318221929093,0.4657996267723748,6.192215829323568,5.932424143671983e-10,1.4132859671501638e-07
6328,912.9645187691401,3.5344954955264685,0.4404379633071539,8.024956497815724,1.0156192744558257e-15,1.3243675338903966e-12
6326,49.000088224678024,2.3823813817737185,0.4349823135169356,5.476961494161906,4.3269132689340814e-08,5.497620674415939e-06
80034,85.34702886424603,-0.2696464869479265,0.2950372264209016,-0.9139405566511375,0.360748081396716,0.5655097826964093
2591,59.010268687705754,0.5110079490484525,0.20597267160810412,2.480950239946038,0.013103266368421261,0.06807434001761484
105373730,20.21312959051693,0.36711654759891194,0.17898013165533525,2.051158104553604,0.040251552365051776,0.14195088616584067
100506124,60.96578871031592,0.03133833558713852,0.09441266856619222,0.33192934870988616,0.7399426085141323,0.8602053424821304
79809,1464.450130769766,0.011244668465741962,0.04099583144478516,0.2742880939221036,0.7838632334601484,0.8865605529174033
102724058,0.646684759013022,1.2949092108609697,0.9625110667749137,1.345344750372401,0.17851392837682967,0.3682648700636412
6323,3.302968078567112,1.7194062361837985,0.4453337479920607,3.8609385521226014,0.00011295230977740394,0.0025417860372797096
101929680,270.9882340305595,1.0993041753450077,0.2644906696069984,4.156306069240335,3.234344677874117e-05,0.0010475048854772435
6335,3156.3731759157563,1.15308548892962,0.26270915581612725,4.389209372423533,1.1376350156582793e-05,0.0004927630270620546
6332,113.29065151595543,-0.020156290462579624,0.2860772209922875,-0.07045751630509242,0.943829513552674,0.9721989197319106
129446,605.3604062950262,-1.5131135100792785,0.37962983552643964,-3.985760255067983,6.726440358776332e-05,0.001765623574089338
8708,8.009304145509049,1.8172155655665083,0.43323986418104227,4.194479123017937,2.7349933857738438e-05,0.0009181869393757827
105616981,2.509602650920503,0.37202447836567526,0.32519697578058215,1.1439973495223668,0.252624736198637,0.4560313635014522
27347,2604.6782388700644,0.1556692920439357,0.05391805950944098,2.887145669934175,0.003887541997890854,0.030445466140005886
107985959,5.772978879432817,-0.41253707431439757,0.20327204826174433,-2.029482547365253,0.04240916484133091,0.14683709543860374
105373733,0.6733895699245587,-0.39387168979884163,0.6505483492813087,-0.6054456832208862,0.5448829048426983,0.7211865717449367
102724081,12.436885097897706,0.25531439054506433,0.2590078091385686,0.9857401265012505,0.3242606533278669,0.5307096014566806
253782,2939.8658678266206,-0.21211817452174356,0.0934692501499505,-2.2693899242953957,0.02324462436788979,0.09932092717814318
100861402,923.9186110696161,-0.21348522944003018,0.0947989139612053,-2.251979695963554,0.02432355514187051,0.10224642046063519
115677,44.32323161049354,-0.37456474679134166,0.1812552785623175,-2.0665039372222327,0.038780921027272576,0.13862208564869719
57405,197.36680750273393,0.07625285215261879,0.17111062284805342,0.44563482315374114,0.6558610518794501,0.8018756535335878
10170,1.880883207613351,-0.16882404261385325,0.5133517662730458,-0.32886619605796336,0.7422568260179239,0.8611235775154562
4036,97.80342593727386,-0.43983710584627494,0.2702846921625245,-1.6273104567157548,0.10367117817348687,0.2596900811396902
129880,605.554760795576,0.018431416017317192,0.04524663661620747,0.40735438909319965,0.6837477213443055,0.8211203307656688
10324,41167.88591160106,-0.6314275048495289,0.2801425861779111,-2.2539504381119913,0.024199286090251567,0.1017931260054453
79675,1093.711815497084,0.012004078367773197,0.07023275265105206,0.17091852326242807,0.8642878315222221,0.9315524128331045
9360,3754.7801732484418,-0.011735560249961795,0.048216975852888484,-0.24339063249771947,0.8077027998498341,0.9002089324822082
129881,22.87859441250699,-0.15826987638623208,0.12954871713308785,-1.2217016107047853,0.2218204869679784,0.4211682416368023
493911,111.44028304902439,-0.024797654700392215,0.07792932405934774,-0.31820697792152475,0.7503279400408455,0.8660930643091833
100526832,198.34967358316237,0.026521979644063352,0.10734554919869482,0.24707106947649604,0.8048532229669219,0.8986499978471589
151230,171.90826643323118,0.06494471363937045,0.11800475801975659,0.550356737552034,0.5820747156816488,0.7501031496790039
6741,7522.220208507555,0.024322621422915153,0.040407118268773544,0.6019390262163679,0.5472147252551416,0.7232751151198392
29081,1424.1192966563358,0.027509039761821452,0.04411880768937418,0.6235218312222631,0.5329416606187878,0.7119734310464602
109617017,7.251530504145328,-0.06154806511046588,0.21475611066132533,-0.28659517496816844,0.7744223093435811,0.8811846489041092
130507,4612.309386088405,-0.06614862933658258,0.07205783466828276,-0.9179935761475054,0.3586222289745592,0.5638190459466768
140469,7.149031664216688,0.09389686312910332,0.2429520108852284,0.38648316919451475,0.6991388651989259,0.8320219282467259
285141,29.450653586676722,0.14563081899717248,0.24222000914281233,0.6012336450342916,0.5476843781569167,0.7233435454172095
2571,102.75152156874402,-0.7319691366733799,0.2162446889081146,-3.3849115109800634,0.0007120120398236088,0.009474119387040672
26003,6515.300916100347,0.16185380615010345,0.04713738113251192,3.433661401237001,0.0005954875580229833,0.008311918110890429
9874,2560.8383192973,0.10898386124998244,0.06361015971104315,1.7133090334162784,0.08665570137918013,0.23203087186540225
107983995,3.9353171384345362,-0.8010119893154721,0.2548949062887632,-3.1425186206272335,0.0016750105883829595,0.017205664319144363
105373737,4.17464294901796,-0.402976388663404,0.2341019949376935,-1.7213710151024413,0.0851835204305505,0.22960725063361123
79828,1045.845221938198,-0.08701985864025778,0.05472206995654534,-1.5902150395509531,0.11178634160097635,0.27239114183945085
80067,1556.8470264183002,0.06926480742842443,0.05198565201292811,1.332383162400257,0.18273431212938918,0.3737349609804974
79901,18300.44063709995,-0.05662483075556724,0.1241879339172665,-0.45596080850568366,0.6484181609439071,0.7962240591304671
1781,10826.311006122884,0.007940393892273589,0.047287004876117714,0.16791915480956762,0.8666468807364998,0.9326371240916488
8604,1294.8892193923261,0.07393395030825532,0.057663153497339706,1.282169736201928,0.19978311009873428,0.39484894191179326
8520,2791.9696433508207,0.0358098806792994,0.054708451570473236,0.6545584759088008,0.5127520663651569,0.6954587614968593
254042,684.5109567245731,-0.12221273701180559,0.04990147347911638,-2.449080728306575,0.014322134404198796,0.0722110708177512
1745,154.41141904767426,-0.07115912788873936,0.14462116580384607,-0.4920381293652036,0.622692388994637,0.7787505239377682
1746,37.7847599118879,0.22349770435283872,0.2218613405204142,1.0073756150061393,0.3137543050641549,0.5206682292209982
104326193,2.3838992956523124,0.030925330398161824,0.35589005170915666,0.08689574279933757,0.9307543834755453,0.9663246146911713
107985960,2.7327076131795334,-0.5854822525516192,0.36030799949666154,-1.6249493582421672,0.10417334984478929,0.2603863011993115
3655,32301.301940050565,-0.3633507423868399,0.21871940186673755,-1.6612643381688839,0.09666036896017402,0.24881168594231495
101929947,11.075016354918537,0.44156474321177014,0.22528308436179922,1.9600439352234178,0.04999065528564927,0.16315994422215802
5163,1291.991580571925,0.7129302065496369,0.13943929759798251,5.112835612562294,3.173584584926516e-07,2.8182341102558914e-05
11069,79.67373943543664,0.814317667846659,0.22470410187031561,3.6239555089057944,0.00029013153484545254,0.00504088282421524
51776,6339.691237880607,0.11976900903545779,0.08196705626460377,1.4611847063144834,0.14396475894940078,0.3201009644353264
339751,350.47287937467047,0.03962425661073469,0.08844087297837021,0.4480310435247004,0.654130792597451,0.8005276467954223
83879,225.05356364207074,0.20801704436811566,0.19322163418128385,1.07657222365147,0.2816714188526339,0.4872366873904111
6670,4552.232408534569,0.07091847517913029,0.04926491773379347,1.439533007288135,0.14999956504322556,0.3282739354748659
100128905,6.8665005725476265,-0.20084986941163266,0.25962572535187467,-0.7736131276645171,0.43915960655091435,0.6361818635271855
29789,5064.433700122064,-0.13774342673025727,0.05250666315531111,-2.6233513701455693,0.008706942552566451,0.051403191921143995
285084,1.6238539827222673,-0.6150701229141675,0.48947477429126657,-1.2565920762816762,0.20890138544176162,0.4057975324310411
9541,1798.8330283390546,0.02064998237632075,0.039573140078634626,0.5218181406703581,0.601796957815729,0.7645431969460825
79634,2219.242867474625,-0.07115632291163489,0.06430519931358514,-1.1065407412025916,0.2684925401376945,0.4736473752278809
151556,803.8391847027223,0.19239885895569014,0.10353151820817628,1.8583602586491934,0.06311787189212935,0.18955713092676163
105373748,24.330704173750615,-0.30391182280860574,0.14230141609561778,-2.1356907833186685,0.032704626148928925,0.12408726148022405
7456,2346.8937994236567,0.08493674759331955,0.07598354493298426,1.117830810187019,0.26363925999532445,0.4684063324233889
440926,4848.3393033804305,-0.03416096020634226,0.07277689793417347,-0.4693929141805518,0.638788812281505,0.7897126696814813
1134,24931.335801280937,-0.5590071957813424,0.21044631298275931,-2.6562936069454386,0.007900479552861415,0.048181016570521526
105373750,4.159646031080064,-0.2883160126772403,0.22734157509832423,-1.2682062775035532,0.2047242958439357,0.4006832414747888
1123,2314.2101476665794,-0.27738022817595476,0.15004521867718218,-1.8486442328610957,0.06450920116937851,0.19196252320111964
1386,2785.7463255593875,0.08342239263849413,0.05142473565900141,1.6222230716297679,0.10475559337812482,0.26131943027954296
518,5899.62957396544,-0.09311128781933802,0.04631070663603449,-2.010577997678141,0.044370050002451,0.15117056639998983
80856,3195.132282865588,0.27361519564439685,0.07687951432378082,3.5590130615557305,0.00037225102061814904,0.006020164025349387
3239,3.1623630090684673,-0.5734209681179894,0.34056498217274694,-1.6837343770920328,0.09223301447690338,0.24143900642452334
3237,1.6731219387924012,-0.5864110391712094,0.4957661563243344,-1.1828379805489877,0.23687336495510214,0.43785534885703414
3236,2.4930272918337564,0.4201435721497554,0.3801236711088485,1.1052812652370898,0.26903773326919544,0.4741555612091042
3235,40.72377434955866,0.3584883193288716,0.3128723175486923,1.1457975001993588,0.251878949761134,0.4550166138739961
100129455,40.735872030343415,0.17861021023233473,0.27605487277052126,0.6470098080130964,0.5176255957240299,0.6989801461164669
3234,312.13870076151795,0.15765805067438368,0.27208410495833446,0.5794460161446279,0.5622882622932449,0.7354618887525133
100506783,38.539023114551476,0.3806366970690259,0.26940452442556323,1.4128816057586153,0.15769053838863212,0.33937984530201093
401021,32.82033256158859,0.247955392572113,0.3214913415700992,0.7712661602677965,0.440549185904888,0.6374122068429984
406903,5.27742295806395,0.45541170249389346,0.32886387452427623,1.3848030682989343,0.1661126924820172,0.35117172270912195
3233,390.9111347600133,0.48923889056111586,0.3350517960251335,1.4601888315931195,0.14423818391724344,0.32036912050446
3232,52.1942568921842,-0.1781601020891362,0.37321076061444863,-0.4773712896054125,0.6330977547309182,0.7855837164158661
401022,98.63120678907053,-0.15439696548323448,0.38220344396592654,-0.40396539570951373,0.6862381658570871,0.822635804009831
102800310,1.8965476508021228,0.5909658187183254,0.5374614349713681,1.0995501821443388,0.2715281579796964,0.4765670800964011
3231,24.37307057248284,0.21204856356007476,0.4529855469163656,0.4681133095825354,0.6397035617799158,0.7904885509555708
10651,1664.3427803885063,0.07608923515551709,0.040673160450239706,1.8707480390811049,0.06138001282736842,0.18643511067927915
105373754,32.52394392777848,-0.4458103859895298,0.3494590329562897,-1.2757157318789116,0.20205602534186684,0.3977636883532181
375295,477.8289122854279,0.06135929933541403,0.3493002588486707,0.17566348086216868,0.8605583271529161,0.9292915116495547
102724224,20.275583152283925,0.15098192060913523,0.35084991896193213,0.43033192384894653,0.6669542079890072,0.8095065623443708
105369143,0.8902049319408238,0.60280482081751,0.6464992392217642,0.9324138131131411,0.3511227089164254,0.5574347111012147
101929963,3.1144616559095457,0.10320793339805479,0.46204785571243745,0.2233706576538856,0.8232470392227611,0.9092099817937703
105373759,18.36431451205176,-0.0028781131590289964,0.1214979696087481,-0.02368857000900669,0.9811010232604435,0.9914250327229278
220988,11977.057971991995,0.011615340434573226,0.04834937871885192,0.24023763577429974,0.8101460387104702,0.9016340964464383
100616394,92.69145551657665,0.029906231641126504,0.09131405211466959,0.3275096324010582,0.7432824587325846,0.8619098660281996
4780,8389.178657672539,-0.02406805095940766,0.05446174469173475,-0.44192581592158003,0.6585428887238188,0.80378632499243
